id,Rings
95912,8.629064475452653
95913,9.226347400975522
95914,10.74972239416918
95915,10.079788822496027
95916,9.749706843272389
95917,10.78709919992036
95918,12.456535460777484
95919,8.921570394966555
95920,5.7396836821715915
95921,7.029405741137204
95922,9.15181253998814
95923,12.486748662633708
95924,9.940261227763559
95925,8.614422622298607
95926,5.11092461407413
95927,10.189565909620613
95928,9.177839475944873
95929,7.0434852027813655
95930,7.551020896896638
95931,10.218010392295735
95932,14.285200591610057
95933,12.927141114785012
95934,8.991534993333504
95935,12.677323600485163
95936,9.223885472643142
95937,12.24961160482411
95938,9.30186999650919
95939,7.178697184322134
95940,8.852325424540533
95941,10.072694490854078
95942,12.287006142325277
95943,11.135179163982654
95944,7.856512427034229
95945,7.086602109792593
95946,10.719598645726375
95947,7.197342532168181
95948,11.370243008088947
95949,13.300614604429127
95950,9.980432742375141
95951,12.110246511485947
95952,9.602261540424685
95953,11.304490657463397
95954,13.326158089725828
95955,5.926643544109364
95956,10.205069823839118
95957,8.876388678211258
95958,10.25930756307122
95959,10.245700180462228
95960,5.442802826706825
95961,10.426594733858224
95962,13.717562196624929
95963,10.011487387456786
95964,4.400877626371298
95965,11.132501209521655
95966,6.440607566816738
95967,11.171823043699039
95968,9.121022119510322
95969,9.436590627035537
95970,10.504466996765514
95971,12.45055145054573
95972,7.128442054780685
95973,7.569552731317863
95974,10.746616895742493
95975,13.998253695337688
95976,10.107019684734835
95977,10.170122260624684
95978,10.847063570273429
95979,10.038711841873896
95980,7.215533859341147
95981,8.289106904327504
95982,8.835973824720334
95983,8.837762890523596
95984,8.522173981111633
95985,10.607696936429889
95986,10.20474222973512
95987,10.946958558778114
95988,14.439013334329884
95989,9.522424691234272
95990,9.277988932821922
95991,4.1768611975344845
95992,7.994032188119646
95993,11.176938549864369
95994,8.756699499693292
95995,14.5894245547488
95996,10.818762431114147
95997,10.29617687153911
95998,12.261156589862106
95999,10.307823186691932
96000,12.351139760027733
96001,9.959884686893469
96002,10.284942199603881
96003,13.148369158356703
96004,10.942163721467809
96005,10.852101518162799
96006,10.541294637663968
96007,7.243979773480729
96008,7.21925898267608
96009,12.516453129843994
96010,11.733831621765416
96011,10.524699239271019
96012,8.714934821061691
96013,11.068340637533224
96014,7.661972450454125
96015,5.956503409250826
96016,8.234055882457989
96017,11.433716647337695
96018,6.977093971123006
96019,10.799643368578245
96020,12.191632247909824
96021,10.189256360170111
96022,8.800238365519778
96023,8.90311745459128
96024,7.018495781361395
96025,10.181632019821029
96026,10.388278027200977
96027,11.044462533707513
96028,7.406341558847149
96029,10.567195354753274
96030,7.574323631235851
96031,11.382243920284973
96032,7.7180526517496775
96033,5.888477319660662
96034,6.974412191214336
96035,6.369338304606608
96036,9.739617545153711
96037,10.423586723080724
96038,9.870460020522659
96039,14.627899825307516
96040,8.17072252845955
96041,10.03537964796177
96042,9.73801555430821
96043,11.031565208527777
96044,13.80227640864914
96045,9.484017026938934
96046,12.12866585079867
96047,11.136294422902083
96048,8.820998301361081
96049,10.872240532869586
96050,6.9339844435743805
96051,11.147278378076514
96052,12.128117071814474
96053,12.77847332063922
96054,11.609968578844807
96055,10.919165374697503
96056,6.369668480600886
96057,9.984689618465818
96058,11.546907749897224
96059,10.7857793454454
96060,9.328917979704189
96061,10.397933596952573
96062,10.595117691675341
96063,8.842569800653303
96064,7.064675240232954
96065,11.652504518201054
96066,6.275035407532036
96067,11.325628442289243
96068,7.084269829931501
96069,8.51386403699091
96070,11.21949455692033
96071,10.000363717955617
96072,10.10805189650402
96073,8.704897750847685
96074,6.746153593889013
96075,10.78739567558099
96076,11.099127414657636
96077,7.7162691695602845
96078,9.99044244075015
96079,10.089306764748558
96080,13.334487912669694
96081,7.197320083154262
96082,7.653005589092742
96083,10.527418782850452
96084,8.336571021265422
96085,12.7083901468955
96086,11.422021110244886
96087,9.766313427870184
96088,9.172124024744871
96089,12.242249511504701
96090,8.453340790082176
96091,10.836826737229295
96092,7.735379050736459
96093,8.494780956040945
96094,11.04297264597706
96095,10.399549826225554
96096,13.76057747625445
96097,12.43355467046763
96098,8.262358222959065
96099,8.487870063609119
96100,8.207792016475125
96101,9.7922550883153
96102,11.405533590126554
96103,12.201670270590688
96104,7.358328938937631
96105,12.504553575497134
96106,11.794093618790685
96107,9.547340891013983
96108,7.562443468565725
96109,6.240454266418231
96110,7.801810083822136
96111,12.977468995079056
96112,7.617811405392654
96113,8.175153203634492
96114,13.405433573010086
96115,11.207407248486081
96116,8.832245640776245
96117,10.993091126781508
96118,9.072877108721134
96119,13.728291421369986
96120,12.391855239499556
96121,5.049781173931429
96122,6.299994542807788
96123,9.877742817414756
96124,14.862225071297114
96125,4.494325950337229
96126,9.534909945970684
96127,7.530341777625084
96128,9.912133002519504
96129,10.811620144044298
96130,10.324300578577514
96131,6.864800463111969
96132,8.502231968272149
96133,10.909343441960148
96134,8.94658172546644
96135,11.061426239209133
96136,4.489582084445488
96137,9.89540965092817
96138,8.901072233391947
96139,7.523892638378932
96140,11.00414803143884
96141,13.438832392776183
96142,9.97438377517859
96143,11.958756888337964
96144,13.329732024492982
96145,8.95476564803657
96146,12.546469484527051
96147,4.489103006068218
96148,8.180471121734548
96149,11.07499173065871
96150,10.221624955701374
96151,11.117772301321374
96152,11.47416194975281
96153,8.925468002054814
96154,10.233646924393739
96155,8.852891539440607
96156,9.960772196644037
96157,7.694110767250035
96158,10.908423052828143
96159,7.2810102454772565
96160,10.20369616696445
96161,6.493233347442855
96162,9.940390818902115
96163,10.228006507912017
96164,5.554024799261266
96165,9.950661365694415
96166,11.558507785901206
96167,4.2581133894213545
96168,11.04081289416986
96169,11.284160880466352
96170,10.877988424174847
96171,9.748808234919998
96172,12.622026343978884
96173,8.799865463267242
96174,7.3954712814107095
96175,9.90369494575984
96176,14.616582882165673
96177,13.694910479851515
96178,9.31211589561113
96179,11.948506720038294
96180,10.235420074403818
96181,10.229235774454601
96182,11.485993406498034
96183,7.688403942264022
96184,10.800439789531008
96185,8.403720917521103
96186,14.110106811539682
96187,10.158881399458728
96188,7.527187491821153
96189,10.551843292359562
96190,12.76843468108393
96191,12.369789800982769
96192,5.863296756770568
96193,8.122762997125617
96194,12.870752330519672
96195,10.712930133332783
96196,8.64761295603568
96197,6.898047791417708
96198,4.201260097359866
96199,10.759126612699328
96200,10.318882843644385
96201,10.007218730667743
96202,10.042972913874348
96203,10.828503245060128
96204,11.000521479729002
96205,11.06296070507613
96206,9.538207599912244
96207,10.664916320342641
96208,4.678968444688681
96209,10.750000629482992
96210,4.705052532203151
96211,11.185002904218162
96212,14.769650234895707
96213,9.75244164023338
96214,9.453670754918962
96215,8.059497000123866
96216,11.312533398069514
96217,6.220289303616281
96218,11.796295044158546
96219,7.267401161567836
96220,8.308834030629962
96221,14.520403123527807
96222,12.986318960645129
96223,11.677414886005717
96224,11.565107174743584
96225,7.108945043716489
96226,6.743523357106175
96227,10.577344466354063
96228,9.573328615586407
96229,12.617590543607696
96230,9.437456395215047
96231,7.053370532751639
96232,7.789700500866761
96233,11.520695750985704
96234,8.639307767480393
96235,10.440342762724455
96236,11.481116227222577
96237,5.235277344169162
96238,12.341316386863259
96239,7.477064449924768
96240,7.020660795232739
96241,8.66277561738932
96242,10.586129614788934
96243,8.624095112271101
96244,13.893394577074053
96245,11.364674219926469
96246,7.429765446439429
96247,12.356040503738583
96248,11.167875377512189
96249,11.214265112590235
96250,11.113053039734197
96251,8.575843973001597
96252,7.861145769758493
96253,7.208591016719843
96254,9.423295540467954
96255,6.711726801611921
96256,6.200832273447909
96257,11.597693957315519
96258,6.7865103250338175
96259,6.7230475012793445
96260,10.836525808718953
96261,8.545416541676365
96262,14.74681021195549
96263,11.858553015983937
96264,10.124570039596534
96265,10.196847224309108
96266,10.684077561673861
96267,5.32234982593454
96268,12.581556204314122
96269,6.268275255416014
96270,5.439775505423991
96271,7.500925540953563
96272,10.182568686730423
96273,13.73367510875891
96274,4.515732780655781
96275,11.594021835333042
96276,12.356485587133031
96277,12.33320506288278
96278,10.92729316207707
96279,7.292443136883284
96280,11.326191434976138
96281,10.042858374716484
96282,9.596173037890463
96283,9.495193109092302
96284,11.371156300866799
96285,11.088324988905816
96286,11.441380011682881
96287,10.622104790517705
96288,9.588871558065382
96289,6.265569270937043
96290,8.178605878842754
96291,7.606765251823321
96292,7.059734478470383
96293,10.226573825058882
96294,10.609998978563064
96295,7.637512520509649
96296,10.257244571974944
96297,9.9563439816665
96298,10.990784414366948
96299,10.585851266750515
96300,10.203928377433323
96301,11.081731899350933
96302,13.171036881138761
96303,10.935678011695352
96304,10.889849766663287
96305,12.464841952302281
96306,10.23187118878102
96307,10.231650867246943
96308,6.90817456200372
96309,10.776761741955818
96310,9.76110579712445
96311,8.492903327304818
96312,9.225206130808838
96313,10.16551407368912
96314,12.139613578140695
96315,7.5808382086012305
96316,8.265693588356744
96317,11.430792638445308
96318,10.296125165943238
96319,10.694576489609467
96320,10.568860787488996
96321,8.662903882511921
96322,9.462737435798555
96323,8.63863122951297
96324,7.596002753135296
96325,10.922530193640203
96326,10.496156796278925
96327,8.263373121616603
96328,10.254211835119015
96329,7.19786309117947
96330,9.313304947332062
96331,7.297174579100155
96332,14.872027975800789
96333,6.007061206620304
96334,10.881212266628786
96335,10.60257983081078
96336,6.960250729688439
96337,7.2738634248098855
96338,9.986721823510706
96339,12.067220336404283
96340,9.348717952772772
96341,9.716484641946904
96342,10.201033737540076
96343,6.871831948165155
96344,12.357086409685369
96345,10.338596121591074
96346,8.532261149486565
96347,10.211888028156215
96348,8.705165787718547
96349,8.892500362070782
96350,7.068671809410725
96351,7.649108724327545
96352,9.27624964463929
96353,8.207998176954717
96354,11.141127439908825
96355,6.630139577105984
96356,7.626583082662946
96357,8.796493667589278
96358,9.508183381931758
96359,11.949613278875777
96360,12.115262128128759
96361,10.02399836670763
96362,8.806732611512347
96363,7.053437708623327
96364,8.22797009034471
96365,5.615068386435912
96366,12.961941747528371
96367,10.136763495977506
96368,6.793228386383788
96369,10.471632117534956
96370,5.811282532447342
96371,12.395883232665188
96372,7.566875448259176
96373,8.277702552542848
96374,13.93955955983285
96375,7.479259494708573
96376,4.222862807399234
96377,8.728106871623618
96378,9.359681895948855
96379,10.888651822378643
96380,8.38612506000765
96381,6.740616572639303
96382,10.745648918892002
96383,14.032707767640847
96384,8.534230216890679
96385,10.190584953942487
96386,6.4519669944343505
96387,10.223468708237673
96388,10.753241785392014
96389,10.1107705925731
96390,7.009943425517535
96391,12.540884114976347
96392,8.166640414678039
96393,9.228730192132256
96394,10.31821493374781
96395,10.113935750763314
96396,11.37336516663552
96397,10.520146698357841
96398,7.63649253269237
96399,8.163604207558283
96400,10.164979079808736
96401,7.479765194276627
96402,12.670188015546442
96403,10.73890078174884
96404,13.400497691369043
96405,10.576676364602672
96406,11.016017999179684
96407,10.17424957098412
96408,10.134936359019534
96409,10.960081219341305
96410,8.908273288636206
96411,7.616295765411349
96412,11.896528402364897
96413,12.123545338131883
96414,9.906313566456943
96415,12.12101111555301
96416,9.23173841843634
