id,Rings
96609,11.876220703125
96610,10.11181640625
96611,9.6279296875
96612,8.4833984375
96613,9.9599609375
96614,15.463623046875
96615,12.773681640625
96616,11.410888671875
96617,10.919677734375
96618,8.323486328125
96619,10.674072265625
96620,12.375
96621,9.7578125
96622,12.73291015625
96623,8.4404296875
96624,7.092041015625
96625,7.4853515625
96626,12.69287109375
96627,10.200927734375
96628,13.416748046875
96629,11.596435546875
96630,9.6875
96631,13.11083984375
96632,7.03857421875
96633,11.1552734375
96634,10.494873046875
96635,9.838134765625
96636,7.86181640625
96637,9.225830078125
96638,8.999755859375
96639,10.476318359375
96640,7.228515625
96641,10.48046875
96642,10.21875
96643,11.937744140625
96644,8.74169921875
96645,8.408203125
96646,6.95263671875
96647,9.67431640625
96648,9.73193359375
96649,6.56982421875
96650,10.4990234375
96651,11.271240234375
96652,9.79931640625
96653,12.135498046875
96654,7.718017578125
96655,7.04345703125
96656,9.88330078125
96657,10.409912109375
96658,16.06591796875
96659,4.938232421875
96660,11.3701171875
96661,14.0673828125
96662,10.07763671875
96663,9.478271484375
96664,16.353271484375
96665,9.01416015625
96666,13.4404296875
96667,9.292236328125
96668,9.476806640625
96669,8.702880859375
96670,6.771728515625
96671,7.8017578125
96672,6.427978515625
96673,7.723388671875
96674,5.0322265625
96675,10.296142578125
96676,9.3203125
96677,7.659912109375
96678,9.201416015625
96679,6.733642578125
96680,10.562255859375
96681,7.661376953125
96682,6.29833984375
96683,15.489501953125
96684,8.859375
96685,7.616943359375
96686,8.780517578125
96687,7.6064453125
96688,7.864990234375
96689,7.637451171875
96690,10.586669921875
96691,8.853271484375
96692,18.635009765625
96693,10.796630859375
96694,6.76953125
96695,10.257080078125
96696,15.720947265625
96697,10.541748046875
96698,10.267333984375
96699,9.723388671875
96700,10.1796875
96701,6.902099609375
96702,7.06201171875
96703,9.38818359375
96704,12.5361328125
96705,11.0244140625
96706,14.553955078125
96707,9.0234375
96708,10.803466796875
96709,8.46875
96710,16.09326171875
96711,10.13671875
96712,9.2978515625
96713,8.2578125
96714,7.809814453125
96715,10.447998046875
96716,6.8603515625
96717,5.8662109375
96718,10.025634765625
96719,10.85205078125
96720,11.4453125
96721,7.787353515625
96722,8.89794921875
96723,13.158203125
96724,9.08056640625
96725,9.63916015625
96726,12.517578125
96727,9.48583984375
96728,7.731689453125
96729,8.872314453125
96730,10.02685546875
96731,9.19384765625
96732,6.37109375
96733,7.1416015625
96734,6.67626953125
96735,5.96337890625
96736,8.43701171875
96737,10.146484375
96738,11.755859375
96739,7.19580078125
96740,9.7685546875
96741,7.578369140625
96742,9.182861328125
96743,6.420654296875
96744,11.76953125
96745,8.14306640625
96746,8.083740234375
96747,8.697509765625
96748,10.7578125
96749,14.09619140625
96750,8.5009765625
96751,6.786376953125
96752,9.257568359375
96753,10.266845703125
96754,6.51953125
96755,11.06201171875
96756,8.775634765625
96757,10.78271484375
96758,11.04541015625
96759,11.171142578125
96760,6.694580078125
96761,5.44921875
96762,7.51708984375
96763,9.345947265625
96764,14.64892578125
96765,9.025146484375
96766,10.7353515625
96767,9.63232421875
96768,6.6494140625
96769,5.46728515625
96770,7.82958984375
96771,7.13037109375
96772,11.265625
96773,12.1279296875
96774,13.6220703125
96775,6.5419921875
96776,9.35693359375
96777,10.716796875
96778,7.31005859375
96779,5.955810546875
96780,9.87255859375
96781,7.4150390625
96782,9.2978515625
96783,9.339599609375
96784,7.479248046875
96785,10.562255859375
96786,13.962646484375
96787,9.49560546875
96788,8.67578125
96789,8.47314453125
96790,7.18212890625
96791,9.75830078125
96792,11.419189453125
96793,7.05517578125
96794,5.650146484375
96795,7.830810546875
96796,8.83056640625
96797,8.552001953125
96798,8.367919921875
96799,10.001953125
96800,7.850341796875
96801,9.792724609375
96802,7.508056640625
96803,9.286376953125
96804,13.973876953125
96805,10.72900390625
96806,9.51318359375
96807,9.825439453125
96808,7.148193359375
96809,8.684814453125
96810,10.966064453125
96811,5.941162109375
96812,7.57470703125
96813,9.659423828125
96814,11.7451171875
96815,5.50341796875
96816,10.4599609375
96817,11.476806640625
96818,7.523681640625
96819,9.892578125
96820,6.458984375
96821,5.6904296875
96822,5.397705078125
96823,11.89404296875
96824,7.348388671875
96825,10.410888671875
96826,6.030517578125
96827,18.9677734375
96828,13.174560546875
96829,8.383544921875
96830,10.31591796875
96831,6.3505859375
96832,7.58740234375
96833,6.499267578125
96834,11.18701171875
96835,11.41943359375
96836,7.623291015625
96837,7.97265625
96838,7.279296875
96839,9.989990234375
96840,11.6005859375
96841,10.505615234375
96842,7.4931640625
96843,7.7412109375
96844,6.923095703125
96845,9.66064453125
96846,6.681396484375
96847,10.560302734375
96848,6.0517578125
96849,9.021240234375
96850,8.591064453125
96851,10.067626953125
96852,8.526123046875
96853,9.43408203125
96854,9.2548828125
96855,6.006591796875
96856,9.016845703125
96857,10.34912109375
96858,8.985595703125
96859,10.909912109375
96860,8.4072265625
96861,10.973876953125
96862,12.634033203125
96863,9.057373046875
96864,8.551513671875
96865,12.408935546875
96866,8.2255859375
96867,17.46533203125
96868,4.946044921875
96869,13.92333984375
96870,14.05078125
96871,5.218505859375
96872,11.513671875
96873,13.143310546875
96874,10.384765625
96875,13.058349609375
96876,8.60791015625
96877,11.737060546875
96878,14.44873046875
96879,6.6630859375
96880,11.38330078125
96881,9.30517578125
96882,10.8046875
96883,12.47216796875
96884,6.68359375
96885,9.573486328125
96886,9.37109375
96887,13.442138671875
96888,8.931640625
96889,4.8623046875
96890,6.0068359375
96891,10.906494140625
96892,9.510498046875
96893,10.767578125
96894,8.855712890625
96895,10.743408203125
96896,7.5537109375
96897,12.684326171875
96898,9.87109375
96899,13.258056640625
96900,5.92919921875
96901,8.462158203125
96902,11.631591796875
96903,13.708740234375
96904,9.084716796875
96905,6.131103515625
96906,8.73974609375
96907,10.159423828125
96908,10.458984375
96909,10.312744140625
96910,11.39794921875
96911,8.01953125
96912,11.803955078125
96913,10.1103515625
96914,9.216064453125
96915,6.528076171875
96916,11.87890625
96917,13.700927734375
96918,7.605712890625
96919,9.8212890625
96920,5.727783203125
96921,7.8603515625
96922,5.376953125
96923,9.330322265625
96924,6.43994140625
96925,8.045166015625
96926,9.734130859375
96927,13.240966796875
96928,4.16357421875
96929,8.136962890625
96930,10.617919921875
96931,8.866455078125
96932,10.881103515625
96933,10.593994140625
96934,6.503662109375
96935,12.94970703125
96936,12.043701171875
96937,7.73388671875
96938,13.41796875
96939,11.34814453125
96940,9.16455078125
96941,10.775634765625
96942,10.055908203125
96943,11.26025390625
96944,6.375
96945,8.594482421875
96946,14.2841796875
96947,9.8994140625
96948,6.88330078125
96949,5.755126953125
96950,11.580078125
96951,10.6767578125
96952,12.37060546875
96953,10.39990234375
96954,11.130859375
96955,16.347412109375
96956,7.231689453125
96957,11.428466796875
96958,7.864013671875
96959,9.95556640625
96960,5.89794921875
96961,10.172607421875
96962,13.19775390625
96963,10.770263671875
96964,11.549560546875
96965,11.86328125
96966,6.0625
96967,5.6240234375
96968,9.1025390625
96969,7.712646484375
96970,6.651123046875
96971,7.781005859375
96972,7.090576171875
96973,9.650634765625
96974,7.43408203125
96975,10.046630859375
96976,6.552734375
96977,5.781982421875
96978,16.503662109375
96979,5.557861328125
96980,8.929443359375
96981,10.041748046875
96982,9.85693359375
96983,7.96728515625
96984,8.12353515625
96985,11.51123046875
96986,6.74072265625
96987,13.43701171875
96988,12.65576171875
96989,10.7880859375
96990,9.642578125
96991,7.765625
96992,13.30322265625
96993,5.68701171875
96994,8.7509765625
96995,12.522216796875
96996,16.219970703125
96997,7.77197265625
96998,10.287353515625
96999,8.94580078125
97000,12.539306640625
97001,8.254638671875
97002,13.286376953125
97003,11.104248046875
97004,9.85986328125
97005,11.818359375
97006,12.277099609375
97007,12.303466796875
97008,10.04833984375
97009,8.14013671875
97010,6.7265625
97011,11.72021484375
97012,9.5322265625
97013,11.998046875
97014,11.69677734375
97015,11.31884765625
97016,11.75048828125
97017,10.01513671875
97018,7.002685546875
97019,8.433837890625
97020,13.546142578125
97021,10.93359375
97022,4.670166015625
97023,11.42138671875
97024,9.7421875
97025,9.203857421875
97026,6.830078125
97027,8.4873046875
97028,10.83740234375
97029,11.039306640625
97030,9.81298828125
97031,8.93798828125
97032,11.04296875
97033,11.2626953125
97034,12.833984375
97035,10.48388671875
97036,9.884521484375
97037,10.341796875
97038,9.744384765625
97039,6.65869140625
97040,9.5888671875
97041,12.270751953125
97042,7.684814453125
97043,8.093505859375
97044,7.343505859375
97045,7.055419921875
97046,10.35205078125
97047,9.79150390625
97048,7.968505859375
97049,9.743896484375
97050,8.77392578125
97051,10.5791015625
97052,14.0615234375
97053,7.308837890625
97054,8.9677734375
97055,12.1318359375
97056,10.19775390625
97057,14.10107421875
97058,12.23828125
97059,8.911376953125
97060,19.3076171875
97061,10.396728515625
97062,6.819091796875
97063,6.040771484375
97064,6.52294921875
97065,6.93798828125
97066,9.27490234375
97067,6.778564453125
97068,8.29638671875
97069,12.1103515625
97070,6.75927734375
97071,6.66357421875
97072,13.554931640625
97073,10.14794921875
97074,6.6513671875
97075,8.468505859375
97076,8.75439453125
97077,16.37353515625
97078,8.384765625
97079,10.27099609375
97080,8.6875
97081,5.68603515625
97082,18.9453125
97083,9.450439453125
97084,10.543212890625
97085,7.62353515625
97086,13.31787109375
97087,9.21826171875
97088,8.785888671875
97089,11.032958984375
97090,11.9931640625
97091,11.61767578125
97092,11.100830078125
97093,13.433349609375
97094,7.830322265625
97095,8.355712890625
97096,10.24755859375
97097,5.67333984375
97098,6.566650390625
97099,10.054931640625
97100,9.4970703125
97101,5.987060546875
97102,10.274658203125
97103,10.5
97104,9.18408203125
97105,9.57958984375
97106,11.269287109375
97107,8.54150390625
97108,8.06005859375
97109,9.226318359375
97110,11.593017578125
97111,9.90478515625
97112,14.388671875
97113,12.212890625
97114,4.5703125
97115,9.32568359375
97116,9.8330078125
97117,6.120849609375
97118,8.528076171875
97119,8.91650390625
97120,6.79345703125
97121,11.314453125
97122,12.816162109375
97123,9.167236328125
97124,10.39892578125
97125,9.634521484375
97126,11.4853515625
97127,10.06103515625
97128,7.281005859375
97129,9.55517578125
97130,8.65869140625
97131,11.25048828125
97132,11.794921875
97133,9.0927734375
97134,9.482177734375
97135,10.4228515625
97136,4.461181640625
97137,6.806396484375
97138,10.406494140625
97139,10.870361328125
97140,7.813720703125
97141,8.63134765625
97142,9.2001953125
97143,11.981689453125
97144,10.12109375
97145,9.716064453125
97146,10.286865234375
97147,8.271484375
97148,5.322509765625
97149,9.16796875
97150,7.0537109375
97151,11.154296875
97152,9.31689453125
97153,9.67822265625
97154,7.893798828125
97155,11.210693359375
97156,9.890625
97157,11.327880859375
97158,8.311767578125
97159,11.28369140625
97160,5.846435546875
97161,13.24658203125
97162,10.982177734375
97163,8.26416015625
97164,8.669677734375
97165,10.068359375
97166,6.699462890625
97167,7.322021484375
97168,12.96044921875
97169,8.4814453125
97170,8.33642578125
97171,11.424560546875
97172,9.907958984375
97173,10.18896484375
97174,11.436279296875
97175,8.373291015625
97176,9.187255859375
97177,9.3134765625
97178,10.390869140625
97179,7.011962890625
97180,6.47216796875
97181,6.305908203125
97182,9.65185546875
97183,6.71728515625
97184,7.1083984375
97185,11.341552734375
97186,12.00830078125
97187,11.77734375
97188,9.004638671875
97189,10.04052734375
97190,17.15380859375
97191,12.038818359375
97192,10.854736328125
97193,8.898193359375
97194,9.823974609375
97195,10.28955078125
97196,5.74169921875
97197,8.542724609375
97198,5.726806640625
97199,7.31640625
97200,12.77197265625
97201,12.338134765625
97202,12.363525390625
97203,8.43701171875
97204,9.490478515625
97205,9.639892578125
97206,13.95654296875
97207,10.06982421875
97208,8.996826171875
97209,9.031494140625
97210,11.1923828125
97211,8.7705078125
97212,7.2099609375
97213,11.29541015625
97214,11.5361328125
97215,10.47900390625
97216,11.548095703125
97217,11.535400390625
97218,5.490234375
97219,9.81689453125
97220,9.29150390625
97221,9.580078125
97222,13.563232421875
97223,8.632568359375
97224,10.4482421875
97225,11.1875
97226,12.584228515625
97227,5.364501953125
97228,12.102294921875
97229,9.22802734375
97230,5.553955078125
97231,8.923095703125
97232,8.9111328125
97233,9.79248046875
97234,13.031494140625
97235,8.37158203125
97236,7.28076171875
97237,11.74951171875
97238,10.372802734375
97239,8.74365234375
97240,8.3310546875
97241,11.348388671875
97242,13.401611328125
97243,11.00244140625
97244,9.8779296875
97245,9.26708984375
97246,8.086181640625
97247,5.00390625
97248,9.12353515625
97249,9.368408203125
97250,7.6357421875
97251,7.865234375
97252,8.51708984375
97253,8.85107421875
97254,17.727294921875
97255,7.96728515625
97256,11.2216796875
97257,7.78515625
97258,9.4599609375
97259,9.121826171875
97260,9.533203125
97261,11.218994140625
97262,6.862548828125
97263,10.791015625
97264,11.615966796875
97265,10.7890625
97266,10.613037109375
97267,7.0224609375
97268,8.637939453125
97269,8.713134765625
97270,10.6201171875
97271,5.946044921875
97272,6.793212890625
97273,9.32177734375
97274,9.25537109375
97275,11.022216796875
97276,10.769775390625
97277,9.26513671875
97278,13.432373046875
97279,4.5556640625
97280,8.07958984375
97281,12.580322265625
97282,11.020751953125
97283,11.3603515625
97284,9.6513671875
97285,12.488037109375
97286,9.5068359375
97287,7.393798828125
97288,10.61669921875
97289,10.489013671875
97290,12.337646484375
97291,7.505859375
97292,6.839599609375
97293,9.577392578125
